time_ms,gyro_uncal_x,gyro_uncal_y,gyro_uncal_z,accel_uncal_x,accel_uncal_y,accel_uncal_z
7402,0.7858781218528748,4.175416469573975,-0.664315938949585,6.810571670532227,-3.25663161277771,12.849457740783691
7407,0.7858781218528748,4.175416469573975,-0.664315938949585,5.660222053527832,-3.6221351623535156,10.450653076171875
7416,0.7858781218528748,4.175416469573975,-0.664315938949585,5.660222053527832,-3.6221351623535156,10.450653076171875
7420,1.1946996450424194,3.8727328777313232,-0.8326093554496765,5.660222053527832,-3.6221351623535156,10.450653076171875
7425,1.1946996450424194,3.8727328777313232,-0.8326093554496765,6.147161483764648,-1.8089739084243774,6.882954120635986
7434,1.1946996450424194,3.8727328777313232,-0.8326093554496765,6.147161483764648,-1.8089739084243774,6.882954120635986
7438,1.249372124671936,3.813326358795166,-1.023352026939392,6.147161483764648,-1.8089739084243774,6.882954120635986
7443,1.249372124671936,3.813326358795166,-1.023352026939392,4.894518852233887,-1.109073281288147,7.6911301612854
7452,1.249372124671936,3.813326358795166,-1.023352026939392,4.894518852233887,-1.109073281288147,7.6911301612854
7456,1.3559681177139282,2.811507225036621,-0.9236282706260681,4.894518852233887,-1.109073281288147,7.6911301612854
7461,1.3559681177139282,2.811507225036621,-0.9236282706260681,3.022135019302368,-1.2675977945327759,7.868198871612549
7469,1.3559681177139282,2.811507225036621,-0.9236282706260681,3.022135019302368,-1.2675977945327759,7.868198871612549
7474,1.397048830986023,2.31945538520813,-0.5540547966957092,3.022135019302368,-1.2675977945327759,7.868198871612549
7478,1.397048830986023,2.31945538520813,-0.5540547966957092,3.6233317852020264,-0.5330012440681458,8.479565620422363
7487,1.397048830986023,2.31945538520813,-0.5540547966957092,3.6233317852020264,-0.5330012440681458,8.479565620422363
7492,1.3649784326553345,2.2353086471557617,-0.1615738570690155,3.6233317852020264,-0.5330012440681458,8.479565620422363
7496,1.3649784326553345,2.2353086471557617,-0.1615738570690155,3.541377544403076,0.48035913705825806,8.821739196777344
7505,1.3649784326553345,2.2353086471557617,-0.1615738570690155,3.541377544403076,0.48035913705825806,8.821739196777344
7510,1.0351111888885498,2.2536346912384033,0.3016147017478943,3.541377544403076,0.48035913705825806,8.821739196777344
7514,1.0351111888885498,2.2536346912384033,0.3016147017478943,2.8223342895507812,0.4486542344093323,8.21874713897705
7523,1.0351111888885498,2.2536346912384033,0.3016147017478943,2.8223342895507812,0.4486542344093323,8.21874713897705
7528,0.22770002484321594,2.1783454418182373,0.5426010489463806,2.8223342895507812,0.4486542344093323,8.21874713897705
7532,0.22770002484321594,2.1783454418182373,0.5426010489463806,2.3808584213256836,-0.2715853750705719,7.0061845779418945
7541,0.22770002484321594,2.1783454418182373,0.5426010489463806,2.3808584213256836,-0.2715853750705719,7.0061845779418945
7546,-0.611934244632721,2.0424280166625977,0.43707409501075745,2.3808584213256836,-0.2715853750705719,7.0061845779418945
7550,-0.611934244632721,2.0424280166625977,0.43707409501075745,1.9639091491699219,-0.23688943684101105,8.685347557067871
7559,-0.611934244632721,2.0424280166625977,0.43707409501075745,1.9639091491699219,-0.23688943684101105,8.685347557067871
7563,-0.8188648819923401,2.126880168914795,0.2845104932785034,1.9639091491699219,-0.23688943684101105,8.685347557067871
7568,-0.8188648819923401,2.126880168914795,0.2845104932785034,1.8957136869430542,0.028115665540099144,10.064809799194336
7577,-0.8188648819923401,2.126880168914795,0.2845104932785034,1.8957136869430542,0.028115665540099144,10.064809799194336
7581,-0.4983133375644684,2.282803535461426,0.21135938167572021,1.8957136869430542,0.028115665540099144,10.064809799194336
7586,-0.4983133375644684,2.282803535461426,0.21135938167572021,1.9214365482330322,0.2961117923259735,10.575079917907715
7595,-0.4983133375644684,2.282803535461426,0.21135938167572021,1.9214365482330322,0.2961117923259735,10.575079917907715
7599,-0.06276640295982361,2.3625214099884033,0.16340644657611847,1.9214365482330322,0.2961117923259735,10.575079917907715
7604,-0.06276640295982361,2.3625214099884033,0.16340644657611847,1.179063320159912,0.10707881301641464,10.01037311553955
7613,-0.06276640295982361,2.3625214099884033,0.16340644657611847,1.179063320159912,0.10707881301641464,10.01037311553955
7617,0.2197587788105011,2.1485657691955566,0.16829337179660797,1.179063320159912,0.10707881301641464,10.01037311553955
7622,0.2197587788105011,2.1485657691955566,0.16829337179660797,0.9409775137901306,0.20578274130821228,9.647262573242188
7631,0.2197587788105011,2.1485657691955566,0.16829337179660797,0.9409775137901306,0.20578274130821228,9.647262573242188
7635,0.36300668120384216,1.9167424440383911,0.07696902006864548,0.9409775137901306,0.20578274130821228,9.647262573242188
7640,0.36300668120384216,1.9167424440383911,0.07696902006864548,0.5497509837150574,0.052043892443180084,9.589237213134766
7648,0.36300668120384216,1.9167424440383911,0.07696902006864548,0.5497509837150574,0.052043892443180084,9.589237213134766
7653,0.40515637397766113,1.7088955640792847,0.03375030308961868,0.5497509837150574,0.052043892443180084,9.589237213134766
7657,0.40515637397766113,1.7088955640792847,0.03375030308961868,0.049651071429252625,-0.12681959569454193,9.44028377532959
7666,0.40515637397766113,1.7088955640792847,0.03375030308961868,0.049651071429252625,-0.12681959569454193,9.44028377532959
7671,0.3520110845565796,1.6201673746109009,0.008857546374201775,0.049651071429252625,-0.12681959569454193,9.44028377532959
7675,0.3520110845565796,1.6201673746109009,0.008857546374201775,-0.380458801984787,0.019740786403417587,9.281160354614258
7684,0.3520110845565796,1.6201673746109009,0.008857546374201775,-0.380458801984787,0.019740786403417587,9.281160354614258
7689,0.17348572611808777,1.4993687868118286,-0.020922135561704636,-0.380458801984787,0.019740786403417587,9.281160354614258
7693,0.17348572611808777,1.4993687868118286,-0.020922135561704636,-0.5796613097190857,-0.11485548317432404,9.171091079711914
7702,0.17348572611808777,1.4993687868118286,-0.020922135561704636,-0.5796613097190857,-0.11485548317432404,9.171091079711914
7707,-0.09010262042284012,1.1722503900527954,-0.08399397134780884,-0.5796613097190857,-0.11485548317432404,9.171091079711914
7711,-0.09010262042284012,1.1722503900527954,-0.08399397134780884,-0.890728235244751,-0.2727817893028259,9.46181869506836
7720,-0.09010262042284012,1.1722503900527954,-0.08399397134780884,-0.890728235244751,-0.2727817893028259,9.46181869506836
7725,-0.33536502718925476,1.0661125183105469,-0.08414668589830399,-0.890728235244751,-0.2727817893028259,9.46181869506836
7729,-0.33536502718925476,1.0661125183105469,-0.08414668589830399,-0.8739784955978394,0.06699903309345245,9.614361763000488
7738,-0.33536502718925476,1.0661125183105469,-0.08414668589830399,-0.8739784955978394,0.06699903309345245,9.614361763000488
7742,-0.4547891616821289,1.024420976638794,-0.09315694868564606,-0.8739784955978394,0.06699903309345245,9.614361763000488
7747,-0.4547891616821289,1.024420976638794,-0.09315694868564606,-1.1958130598068237,0.2147558331489563,10.02413272857666
7756,-0.4547891616821289,1.024420976638794,-0.09315694868564606,-1.1958130598068237,0.2147558331489563,10.02413272857666
7760,-0.3966042697429657,0.755793035030365,-0.07162395119667053,-1.1958130598068237,0.2147558331489563,10.02413272857666
7765,-0.3966042697429657,0.755793035030365,-0.07162395119667053,-1.2873386144638062,0.09511470049619675,10.401001930236816
7774,-0.3966042697429657,0.755793035030365,-0.07162395119667053,-1.2873386144638062,0.09511470049619675,10.401001930236816
7778,-0.21074850857257843,0.3790418803691864,-0.047800205647945404,-1.2873386144638062,0.09511470049619675,10.401001930236816
7783,-0.21074850857257843,0.3790418803691864,-0.047800205647945404,-1.4213366508483887,0.008973085321485996,10.476973533630371
7792,-0.21074850857257843,0.3790418803691864,-0.047800205647945404,-1.4213366508483887,0.008973085321485996,10.476973533630371
7796,0.018478672951459885,0.08307767659425735,-0.02932153269648552,-1.4213366508483887,0.008973085321485996,10.476973533630371
7801,0.018478672951459885,0.08307767659425735,-0.02932153269648552,-1.378864049911499,0.10049854964017868,10.619945526123047
7810,0.018478672951459885,0.08307767659425735,-0.02932153269648552,-1.378864049911499,0.10049854964017868,10.619945526123047
7814,0.22663100063800812,-0.10659598559141159,-0.0074830991216003895,-1.378864049911499,0.10049854964017868,10.619945526123047
7819,0.22663100063800812,-0.10659598559141159,-0.0074830991216003895,-1.5254244804382324,0.003589233849197626,10.233504295349121
7828,0.22663100063800812,-0.10659598559141159,-0.0074830991216003895,-1.5254244804382324,0.003589233849197626,10.233504295349121
7832,0.32528573274612427,-0.23839016258716583,0.015271631069481373,-1.5254244804382324,0.003589233849197626,10.233504295349121
7836,0.32528573274612427,-0.23839016258716583,0.015271631069481373,-1.490728497505188,-0.19262222945690155,10.156933784484863
7845,0.32528573274612427,-0.23839016258716583,0.015271631069481373,-1.490728497505188,-0.19262222945690155,10.156933784484863
7850,0.3776674270629883,-0.31123584508895874,-0.0032070425804704428,-1.490728497505188,-0.19262222945690155,10.156933784484863
7854,0.3776674270629883,-0.31123584508895874,-0.0032070425804704428,-1.2711870670318604,-0.10588239878416061,10.080962181091309
7863,0.3776674270629883,-0.31123584508895874,-0.0032070425804704428,-1.2711870670318604,-0.10588239878416061,10.080962181091309
7868,0.38087448477745056,-0.3446807265281677,-0.035582900047302246,-1.2711870670318604,-0.10588239878416061,10.080962181091309
7872,0.38087448477745056,-0.3446807265281677,-0.035582900047302246,-1.0654042959213257,0.11425728350877762,9.709476470947266
7881,0.38087448477745056,-0.3446807265281677,-0.035582900047302246,-1.0654042959213257,0.11425728350877762,9.709476470947266
7886,0.24724771082401276,-0.37079519033432007,-0.02672535367310047,-1.0654042959213257,0.11425728350877762,9.709476470947266
7890,0.24724771082401276,-0.37079519033432007,-0.02672535367310047,-1.1222338676452637,0.29012975096702576,9.427123069763184
7899,0.24724771082401276,-0.37079519033432007,-0.02672535367310047,-1.1222338676452637,0.29012975096702576,9.427123069763184
7904,0.04795292019844055,-0.42638394236564636,-0.03375030308961868,-1.1222338676452637,0.29012975096702576,9.427123069763184
7908,0.04795292019844055,-0.42638394236564636,-0.03375030308961868,-1.4219348430633545,0.1746760457754135,9.245268821716309
7917,0.04795292019844055,-0.42638394236564636,-0.03375030308961868,-1.4219348430633545,0.1746760457754135,9.245268821716309
7922,-0.12263119965791702,-0.41920626163482666,-0.02932153269648552,-1.4219348430633545,0.1746760457754135,9.245268821716309
7926,-0.12263119965791702,-0.41920626163482666,-0.02932153269648552,-1.069591760635376,0.0568295381963253,9.733404159545898
7935,-0.12263119965791702,-0.41920626163482666,-0.02932153269648552,-1.069591760635376,0.0568295381963253,9.733404159545898
7939,-0.16859880089759827,-0.29535335302352905,-0.06933320313692093,-1.069591760635376,0.0568295381963253,9.733404159545898
7944,-0.16859880089759827,-0.29535335302352905,-0.06933320313692093,-0.9984052777290344,-0.1052841991186142,9.981659889221191
7953,-0.16859880089759827,-0.29535335302352905,-0.06933320313692093,-0.9984052777290344,-0.1052841991186142,9.981659889221191
7957,-0.11927144229412079,-0.19104810059070587,-0.11698069423437119,-0.9984052777290344,-0.1052841991186142,9.981659889221191
7962,-0.11927144229412079,-0.19104810059070587,-0.11698069423437119,-0.875174880027771,0.024526432156562805,10.101301193237305
7971,-0.11927144229412079,-0.19104810059070587,-0.11698069423437119,-0.875174880027771,0.024526432156562805,10.101301193237305
7975,-0.02015855349600315,-0.09178250283002853,-0.14278975129127502,-0.875174880027771,0.024526432156562805,10.101301193237305
7980,-0.02015855349600315,-0.09178250283002853,-0.14278975129127502,-1.0618150234222412,0.02871387079358101,10.17727279663086
7989,-0.02015855349600315,-0.09178250283002853,-0.14278975129127502,-1.0618150234222412,0.02871387079358101,10.17727279663086
7993,0.06627888232469559,-0.00733038317412138,-0.10399980843067169,-1.0618150234222412,0.02871387079358101,10.17727279663086
7998,0.06627888232469559,-0.00733038317412138,-0.10399980843067169,-0.9320043921470642,0.09571290761232376,9.857233047485352
8007,0.06627888232469559,-0.00733038317412138,-0.10399980843067169,-0.9320043921470642,0.09571290761232376,9.857233047485352
8011,0.06551529467105865,-0.037110064178705215,-0.0884227454662323,-0.9320043921470642,0.09571290761232376,9.857233047485352
8015,0.06551529467105865,-0.037110064178705215,-0.0884227454662323,-0.9355936646461487,0.06161518394947052,9.53779125213623
8024,0.06551529467105865,-0.037110064178705215,-0.0884227454662323,-0.9355936646461487,0.06161518394947052,9.53779125213623
8029,-0.021532999351620674,-0.07956519722938538,-0.09285151958465576,-0.9355936646461487,0.06161518394947052,9.53779125213623
8033,-0.021532999351620674,-0.07956519722938538,-0.09285151958465576,-1.0875378847122192,0.11844471842050552,9.236295700073242
8042,-0.021532999351620674,-0.07956519722938538,-0.09285151958465576,-1.0875378847122192,0.11844471842050552,9.236295700073242
8047,-0.16035212576389313,-0.13958270847797394,-0.10644327104091644,-1.0875378847122192,0.11844471842050552,9.236295700073242
8051,-0.16035212576389313,-0.13958270847797394,-0.10644327104091644,-0.9403793215751648,0.20039889216423035,9.456435203552246
8060,-0.16035212576389313,-0.13958270847797394,-0.10644327104091644,-0.9403793215751648,0.20039889216423035,9.456435203552246
8065,-0.24785856902599335,-0.18585574626922607,-0.14752395451068878,-0.9403793215751648,0.20039889216423035,9.456435203552246
8069,-0.24785856902599335,-0.18585574626922607,-0.14752395451068878,-0.6215356588363647,0.24466611444950104,9.78126049041748
8078,-0.24785856902599335,-0.18585574626922607,-0.14752395451068878,-0.6215356588363647,0.24466611444950104,9.78126049041748
8083,-0.2444988191127777,-0.19944749772548676,-0.19914206862449646,-0.6215356588363647,0.24466611444950104,9.78126049041748
8087,-0.2444988191127777,-0.19944749772548676,-0.19914206862449646,-0.7884350419044495,0.2919243574142456,9.623932838439941
8096,-0.2444988191127777,-0.19944749772548676,-0.19914206862449646,-0.7884350419044495,0.2919243574142456,9.623932838439941
8101,-0.20570887625217438,-0.23335053026676178,-0.17531833052635193,-0.7884350419044495,0.2919243574142456,9.623932838439941
8105,-0.20570887625217438,-0.23335053026676178,-0.17531833052635193,-1.0612168312072754,0.36251261830329895,9.675378799438477
8114,-0.20570887625217438,-0.23335053026676178,-0.17531833052635193,-1.0612168312072754,0.36251261830329895,9.675378799438477
8118,-0.14508049190044403,-0.2451096773147583,-0.08949175477027893,-1.0612168312072754,0.36251261830329895,9.675378799438477
8123,-0.14508049190044403,-0.2451096773147583,-0.08949175477027893,-1.0091729164123535,0.35832518339157104,9.80937671661377
8132,-0.14508049190044403,-0.2451096773147583,-0.08949175477027893,-1.0091729164123535,0.35832518339157104,9.80937671661377
8136,-0.09957103431224823,-0.36453384160995483,-0.038179077208042145,-1.0091729164123535,0.35832518339157104,9.80937671661377
8141,-0.09957103431224823,-0.36453384160995483,-0.038179077208042145,-0.7986045479774475,0.30149564146995544,9.661619186401367
8150,-0.09957103431224823,-0.36453384160995483,-0.038179077208042145,-0.7986045479774475,0.30149564146995544,9.661619186401367
8154,-0.11285735666751862,-0.6079636216163635,-0.04092797264456749,-0.7986045479774475,0.30149564146995544,9.661619186401367
8159,-0.11285735666751862,-0.6079636216163635,-0.04092797264456749,-0.6095715761184692,0.15314064919948578,9.260822296142578
8168,-0.11285735666751862,-0.6079636216163635,-0.04092797264456749,-0.6095715761184692,0.15314064919948578,9.260822296142578
8172,-0.19364428520202637,-0.779464066028595,-0.06582073122262955,-0.6095715761184692,0.15314064919948578,9.260822296142578
8177,-0.19364428520202637,-0.779464066028595,-0.06582073122262955,-0.47976094484329224,-0.17108681797981262,9.361918449401855
